,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
20831,0.02220081537962,0.150722399353981,13.8409996032715,0.115341663360596,0,15.6109991073608,0.130091659228007,0.167503698689249,45,13,0.058333333333333,3.26730490888682,0.022001310322476,1.38608255031596,121.483240537345,152,120,2.23977276077897,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20832,0.010321560315788,0.103659212589264,8.88800048828125,0.074066670735677,0,9.58500003814697,0.079875000317892,0.117411048158095,35,5,0.008333333333333,3.75054422919206,0.01059103891767,0.667235451813181,125.077654696687,176,176,2.04845532100902,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20833,0.002097656484693,0.05079197883606,4.24699974060059,0.035391664505005,0,3.51300001144409,0.029275000095368,0.056139606763703,18,0,0,2.44398212763922,0.002872726740626,0.180981784659448,79.3744821052698,120,0,2.1029684801492,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20834,0.000222723305342,0.02503464370966,2.54199981689453,0.021183331807455,0,0.66100001335144,0.005508333444595,0.007592012521416,5,0,0,10.4957306871918,0.000957312533202,0.060310689591731,9.18853295756863,0,0,0.650542625225201,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20835,0.000421472243033,0.028429739177227,2.77399969100952,0.023116664091746,0,1.20300018787384,0.010025001565615,0.016586670392974,8,0,0,3.96937625233704,0.001114708562785,0.07022663945543,23.819893372057,0,0,1.37583271643639,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20836,0.001363633200526,0.044311117380858,4.18099975585938,0.034841664632162,0,3.70000028610229,0.030833335717519,0.048003498337423,22,0,0,1.82846455282683,0.002392089028826,0.150701608816014,53.3257486345303,56,0,2.17545173867118,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20837,0.001986169721931,0.049752555787563,4.67000007629395,0.03891666730245,0,5.43100023269653,0.045258335272471,0.065016019329162,35,0,0,0.818301781016915,0.002724728530371,0.171657897413341,67.6041418114366,176,0,1.99518880848903,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20838,0.007360426709056,0.086976528167725,6.2379994392395,0.051983328660329,0,4.47399950027466,0.037283329168956,0.059895148068365,27,0,0.033333333333333,7.60286416448121,0.007336373054722,0.462191502447485,56.9439987376047,56,32,1.91941762067741,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20839,0.006944369059056,0.0868269354105,6.53600025177002,0.05446666876475,0,2.52800011634827,0.021066667636236,0.039326261338904,11,0,0.033333333333333,35.5700371468966,0.007710093509858,0.485735891121042,48.277717320805,40,0,1.66793179062865,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20840,0.001154488301836,0.042698264122009,4.13499975204468,0.034458331267039,0,2.34500002861023,0.019541666905085,0.028416913494968,19,0,0,3.25217322206998,0.002332605929283,0.146954173544845,26.2807793053162,0,0,1.40276082336306,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20841,0.002173911081627,0.050664994865656,4.29300022125244,0.03577500184377,0,4.14799976348877,0.03456666469574,0.048801085093544,31,0,0,4.27235782976475,0.002792982283519,0.175957883861685,81.4044612412055,96,0,2.26856792091694,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20842,0.004571354947984,0.071223184466362,6.28699970245361,0.052391664187114,0,6.94399881362915,0.057866656780243,0.081179226638737,39,0,0,2.56057040709858,0.005275523044569,0.33235795180786,110.98565984467,176,0,2.00551083704352,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20843,0.011309888213873,0.10938773304224,10.0630006790161,0.083858338991801,0,11.2089986801147,0.09340832233429,0.128678643756664,44,6,0.008333333333333,3.08191933344158,0.011885689640632,0.748798447359824,120.453294382946,176,0,2.13053809587989,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20844,0.012889749370515,0.11513813585043,10.7930002212524,0.089941668510437,0,13.0829992294312,0.109024993578593,0.142908661031804,44,8,0.008333333333333,2.03346513957781,0.012836957232167,0.808728305626536,130.87157390561,192,184,2.06872793756142,"01 ShoeB4 GM ka.txt","01 ONY","GM","ShoeB"
20845,0.000498765555676,0.030292738229036,2.82999992370605,0.023583332697551,0,1.82900011539459,0.015241667628288,0.023103893549906,16,0,0,1.86791907310051,0.001246899483577,0.078554667465361,29.4076017173336,0,0,1.3313592279651,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20846,0.003719514934346,0.06688404083252,5.53299951553345,0.046108329296112,0,6.31599950790405,0.052633329232534,0.08312964255481,38,5,0.025,1.32784592268039,0.004911597056037,0.309430614530326,91.7400750591607,176,0,2.01482045081637,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20847,0.004670810885727,0.07184311747551,5.88199949264526,0.049016662438711,0,7.29600048065186,0.060800004005432,0.094139273997692,40,8,0.025,1.1658601276269,0.005306126630793,0.334285977739971,108.059819702656,200,0,1.93052633303805,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20848,0.001618254231289,0.046214897185564,4.1399998664856,0.03449999888738,0,3.17799997329712,0.026483333110809,0.049894171100774,21,3,0,0.925551810812214,0.002446302171541,0.154117036807068,48.5320969361287,48,0,1.76905344639438,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20849,0.004366622306407,0.069859862327576,6.26200008392334,0.052183334032695,0,2.25300002098083,0.01877500017484,0.025048693750715,10,0,0.016666666666667,69.3326637662284,0.005106627873104,0.321717556005565,35.6034354041042,32,32,1.60759178377233,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20850,0.004479167051613,0.07049934566021,6.28899955749512,0.052408329645793,0.238790463485322,2.65900015830994,0.022158334652583,0.032227265787671,12,0,0.016666666666667,18.5597154469428,0.005171388886451,0.325797499846406,38.3450515797192,32,24,1.65267557105759,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20851,0.001294613233767,0.043875299394131,4.1269998550415,0.034391665458679,0,3.51399993896484,0.029283332824707,0.041291953507632,24,0,0,3.52008695469537,0.002394185261474,0.150833671472831,66.2030713302888,24,0,1.91421074889959,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20852,0.00226306472905,0.052500240504742,4.75899982452393,0.039658331871033,0,4.98900032043457,0.041575002670288,0.054578831152339,35,1,0,2.84260806592255,0.003052943890813,0.192335465121216,88.6045915004875,112,0,1.91106355326744,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20853,0.002465817844495,0.055316891521216,4.95499992370606,0.041291666030884,0,5.07800054550171,0.042316671212514,0.05575847983766,38,1,0,2.6750873374487,0.003423213585182,0.215662455866439,68.7035398994642,104,0,2.21547341966281,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20854,0.005360263865441,0.07690817117691,6.65599966049194,0.055466663837433,0,6.81699991226196,0.056808332602183,0.089469162228966,38,5,0,2.21913896657871,0.006103649109258,0.384529893883243,97.1412205602831,152,0,2.22537750845518,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20855,0.01094475761056,0.107392854988575,9.82499980926514,0.081874998410543,0,11.0689992904663,0.092241660753886,0.12479962790317,41,13,0.033333333333333,2.73535791085216,0.011487182949905,0.72369252584399,113.086694892188,176,48,2.17550050963097,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20856,0.007992410100997,0.092208541929722,7.91599988937378,0.065966665744782,0,9.14400100708008,0.076200008392334,0.103601616240786,43,9,0.033333333333333,2.88806965482526,0.00852465892286,0.537053512140156,108.477568001535,152,192,2.22526815776812,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20857,0.001586964935996,0.044782903045416,3.92299962043762,0.032691663503647,0,3.47200012207031,0.028933334350586,0.045439776243433,30,1,0,2.16866693889457,0.002282428720779,0.143793009409051,60.4471731556115,72,0,2.27655839319823,"01 ShoeB1 GM ka.txt","01 ONY","GM","ShoeB"
20858,0.001836649840698,0.047254540026188,3.81099963188171,0.031758330265681,0,3.73700022697449,0.031141668558121,0.052917965858494,24,0,0.008333333333333,1.56602871768066,0.002473837729363,0.155851776949885,72.5717501129685,120,0,2.14917973242717,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20859,0.000311108276946,0.026860907673836,2.61899995803833,0.02182499965032,0,0.870000004768372,0.007250000039736,0.009636240647486,4,0,0,5.41031794752328,0.00105283611169,0.066328675036446,10.5557185456648,0,0,1.03510747624081,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20860,0.000458599941339,0.03058853186667,2.95699977874756,0.024641664822896,0,1.41900014877319,0.011825001239777,0.017057736243949,13,0,0,4.23114176745142,0.00131643564178,0.082935445432122,21.804543099617,0,0,1.26943940994941,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20861,0.001604888821021,0.046529561281204,3.90799999237061,0.032566666603088,0,3.46000027656555,0.028833335638046,0.045745365191304,22,0,0,2.00756320668924,0.002559951695206,0.161276956797958,66.2007017142135,64,0,2.21585250902825,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20862,0.002837066771463,0.057312667369843,5.0649995803833,0.042208329836528,0,5.25600051879883,0.043800004323324,0.065549894343141,31,2,0,2.31554310940657,0.003525898251428,0.222131589839969,105.398200875764,176,0,2.12731517667734,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20863,0.002003503032029,0.049073241651058,4.42399978637695,0.036866664886475,0,3.81300020217896,0.031775001684825,0.052702349363024,26,2,0,1.89007851081301,0.002648188131233,0.166835852267656,78.109433791089,88,0,2.14956448198695,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20864,0.000878555583768,0.037112444639206,3.46999979019165,0.028916664918264,0,2.03900003433228,0.016991666952769,0.023202975615098,18,0,0,6.7707567031483,0.001754721249322,0.110547438707299,35.2177195447674,0,0,1.77012699396111,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20865,0.002713490976021,0.056634280830622,4.93100023269653,0.041091668605805,0,4.34699964523315,0.03622499704361,0.058131622942943,23,1,0,3.38359470144466,0.003487874728628,0.219736107903563,93.4093133375133,136,0,2.17363357256435,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20866,0.004168823361397,0.068341664969921,6.22399950027466,0.051866662502289,0,6.5910005569458,0.054925004641215,0.07608161350681,28,2,0,2.78344841899765,0.004882474825134,0.307595913983419,109.524495675757,160,0,2.20353912531533,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20867,0.004761345218867,0.071723073720932,6.50800037384033,0.05423333644867,0,7.07999992370606,0.058999999364217,0.079558446789613,37,3,0.008333333333333,3.04325844835646,0.005207158236703,0.328050968912306,114.867299298487,168,0,2.18367823422614,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20868,0.006762246135622,0.084546089172363,7.72299957275391,0.064358329772949,0,8.05200099945068,0.067100008328756,0.088766334056386,39,3,0.025,4.38138291791814,0.00713846903369,0.449723549122485,122.132893713721,152,112,2.10537860948558,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20869,0.008490047417581,0.095001056790352,8.55000019073486,0.071250001589457,0,9.49499988555908,0.079124999046326,0.104611045701534,38,6,0.033333333333333,4.11131427419956,0.008954572593962,0.564138073419584,125.634077134472,168,0,2.0745655424812,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20870,0.009156180545688,0.098625510931015,8.74899959564209,0.072908329963684,0,11.3210000991821,0.094341667493184,0.119566617635923,50,10,0.033333333333333,1.9423562054179,0.009697787126832,0.610960588990447,124.344756614016,184,0,2.17206318423435,"01 ShoeB2 GM ka.txt","01 ONY","GM","ShoeB"
20871,0.000310483272187,0.025302337482572,2.6269998550415,0.021891665458679,0,0.967999994754791,0.008066666622957,0.012381200058201,8,0,0,8.53728169455099,0.000903873240059,0.056944014123745,27.1735933547676,0,0,1.63530463873295,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20872,0.001626060926355,0.044726762920618,4.45599937438965,0.037133328119914,0,1.53900003433228,0.012825000286102,0.016602367658791,8,0,0,12.3274720329734,0.002239276422175,0.141074414597022,26.2980869686147,24,0,1.51709804914637,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20873,0.002301499247551,0.050182912498713,5.29899978637695,0.044158331553141,0,1.22499978542328,0.010208331545194,0.01353954683834,2,0,0,16.0574253055891,0.002591626229883,0.163272452482602,24.8011146276954,16,16,0.825213569907742,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20874,0.001403541653417,0.042347077280283,4.48899936676025,0.037408328056336,0,0.658999979496002,0.0054916664958,0.007768174406093,0,0,0,24.0928621407864,0.002055524988435,0.129498074271432,14.4650730446532,16,16,0.640457122100025,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20875,0.001010388252325,0.040976110845804,3.97699975967407,0.033141664663951,0,0.896999955177307,0.007474999626478,0.013743447927621,2,0,0,11.3529562971547,0.002194578373086,0.138258437504419,16.6929312891564,0,0,0.883216487970464,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20876,0.001116574392654,0.039346855133772,3.38900017738342,0.028241668144862,0,1.73200011253357,0.014433334271113,0.022170082979702,13,0,0,3.51025685569434,0.001858454497809,0.117082633361996,28.9318962221864,16,0,1.69155367830176,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20877,0.001282027806155,0.040336810052395,3.35099983215332,0.027924998601278,0,2.63499999046326,0.021958333253861,0.033166881623111,24,0,0,4.29561077842804,0.001857166378459,0.117001481842933,58.364035691256,32,0,2.08564866864988,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20878,0.016228031367064,0.129859507083893,9.74300003051758,0.08119166692098,0,7.43599987030029,0.061966665585836,0.103519573290605,28,0,0.008333333333333,10.3067008255059,0.016605837105316,1.04616773763489,97.1277107613586,96,88,1.75829077790922,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20879,0.179308965802193,0.423848122358322,34.3369979858398,0.286141649881999,0.439941524718254,20.8349990844727,0.173624992370606,0.262325137950355,25,10,0.091666666666667,18.1016478745236,0.171148651194195,10.7823650252343,77.4862801098928,64,64,2.07339449758533,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20880,0.166554242372513,0.408246517181397,29.1100006103516,0.242583338419596,0.346163555187067,16.1180000305176,0.13431666692098,0.247429875884801,14,10,0.083333333333333,18.6064112779685,0.158708493290396,9.99863507729492,72.7661313156471,64,64,2.16677410569732,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20881,0.00282186223194,0.056963585317135,4.0959997177124,0.034133330980937,0.195947602533996,0.929999887943268,0.007749999066194,0.021921938822109,4,0,0,5.90218842152569,0.003463117397159,0.21817639602102,37.807283265305,16,0,0.15030390060993,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20882,0.000396616087528,0.028742682188749,2.95099973678589,0.024591664473216,0,0.54200005531311,0.004516667127609,0.007343893579184,4,0,0,32.4114747683973,0.001170236562611,0.07372490344452,13.8814481911394,0,0,1.18658063172815,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20883,0.000891920877621,0.033533316105604,3.2999997138977,0.027499997615814,0,0.706999957561493,0.005891666313012,0.008556780880471,5,0,0,37.8596415534524,0.001278496041745,0.080545250629932,21.3013414809385,16,0,1.18708495158223,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20884,0.000805615563877,0.035890806466341,3.68200016021729,0.030683334668477,0,0.924000024795532,0.007700000206629,0.012639142147754,3,0,0,11.6328587756594,0.001656693235014,0.10437167380585,18.5663614774527,0,0,0.903386816642001,"01 ShoeB3 GM ka.txt","01 ONY","GM","ShoeB"
20885,0.0020910827443,0.045760881155729,3.74900007247925,0.03124166727066,0,4.62600040435791,0.038550003369649,0.053872393697765,41,0,0,2.75977247307494,0.001976202155306,0.124500735784251,138.704218000141,192,128,2.11961672332729,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20886,0.004354999866337,0.066027708351612,5.86100006103516,0.048841667175293,0,7.40500020980835,0.061708335081736,0.081605168761276,51,0,0,3.30374425888852,0.004057619447359,0.255630025183603,157.810386775678,200,216,1.93061438893075,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20887,0.006470657885075,0.080440402030945,7.60699987411499,0.063391665617625,0,9.30699920654297,0.077558326721191,0.103994866287292,51,1,0,2.01251728972154,0.006080751862113,0.383087367313113,160.669146631395,208,208,2.12277673804142,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20888,0.019052239134908,0.138030424714088,11.8259992599487,0.098549993832906,0,12.5979986190796,0.104983321825663,0.154742785195203,45,5,0.025,3.89027599689168,0.018135915357984,1.14256266755298,138.386211968095,168,200,1.99291034645262,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20889,0.024785507470369,0.157476648688316,14.5009994506836,0.12084166208903,0,15.5510005950928,0.129591671625773,0.176675825756088,45,9,0.025,2.79287342909955,0.023604911809119,1.48710944397446,136.403636298342,184,200,2.16874620834332,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20890,0.031225247308612,0.176791474223137,16.6710014343262,0.138925011952718,0,19.5910015106201,0.163258345921834,0.211431149461161,48,17,0.041666666666667,2.77432731876108,0.029777634339153,1.87599096336664,152.593484024101,192,200,1.97205233241137,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20891,0.033745758235455,0.183704495429993,16.3530006408691,0.136275005340576,0,18.1569995880127,0.151308329900106,0.213776232544616,51,15,0.05,2.8040946075094,0.031915540649088,2.01067906089254,138.017069024492,192,192,2.09831992174932,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20892,0.012405153363943,0.111413829028606,7.86899995803833,0.06557499965032,0,7.82400035858154,0.06520000298818,0.125492839395542,37,3,0.008333333333333,1.98318427316338,0.011739588990324,0.739594106390385,102.517784919272,152,288,1.80134374395461,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20893,0.000589907809626,0.024309635162354,2.17899990081787,0.018158332506816,0,1.43899989128113,0.011991665760676,0.025156152931009,12,0,0,2.48610756158968,0.000562373094522,0.03542950495487,103.177132922973,160,8,1.72989845883001,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20894,0.00019152990717,0.014038933441043,1.28900003433228,0.010741666952769,0,0.687999963760376,0.005733333031336,0.008029357276071,7,0,0,6.30834668480178,0.000192625471724,0.012135404718606,41.5558317425688,8,8,1.54214309632313,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20895,0.001021699747071,0.031971342861652,2.5019998550415,0.020849998792013,0,2.74900007247925,0.022908333937327,0.038100376527871,25,0,0,2.29372911285265,0.000958258710868,0.060370298784653,119.183113170817,144,104,2.13488430289509,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20896,0.004363206215203,0.066057927906513,4.98600006103516,0.041550000508626,0,6.70800018310547,0.055900001525879,0.091760561011462,44,2,0,1.05910136555646,0.004143965492041,0.26106982599857,145.921349736722,240,144,1.88043266618821,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20897,0.00365324318409,0.060526717454195,4.07399940490723,0.033949995040894,0,5.17499971389771,0.043124997615814,0.085153393237614,32,2,0,0.9091870600999,0.003491077227967,0.219937865361913,143.538848514318,256,144,1.74485191451458,"01 ShoeB2 GM ki.txt","01 ONY","GM","ShoeB"
20898,0.002347433241084,0.048577170819044,3.98699998855591,0.033224999904633,0,4.44300031661987,0.037025002638499,0.059160440276633,34,0,0,1.85932449743407,0.002243112960664,0.141316116521819,124.845728499029,176,104,2.22948786933137,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20899,0.002835556399077,0.05333674326539,4.51500034332275,0.037625002861023,0,4.75099992752075,0.039591666062673,0.060382322630879,32,0,0,2.49754472457052,0.002704126390865,0.170359962624516,125.050391073958,160,144,2.26950463236492,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20900,0.007145749405026,0.084552600979805,7.17700004577637,0.059808333714803,0,8.26999950408936,0.068916662534078,0.099915007126902,41,1,0,2.97800912947719,0.006797688653452,0.428254385167473,143.58431473545,184,144,1.91231394778402,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20901,0.007693058345467,0.087914489209652,7.99900054931641,0.06665833791097,0,9.69500064849854,0.080791672070821,0.106144931300818,48,1,0,2.77977268643033,0.007376022417617,0.464689412309853,141.707196826799,184,144,1.94296157710891,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20902,0.01048031821847,0.102407075464726,9.38899993896484,0.07824166615804,0,10.5389995574951,0.087824996312459,0.116131587549885,47,3,0.008333333333333,2.34202012105496,0.009975474456661,0.628454890769672,108.307266828008,136,64,2.18471943695378,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20903,0.025777606293559,0.160555213689804,14.7249994277954,0.122708328564962,0.338448038159168,16.1040019989014,0.134200016657511,0.182331725897964,43,9,0.025,2.97860369920065,0.024423684581311,1.5386921286226,133.174281341216,192,112,2.22054355108513,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20904,0.0325130186975,0.180527463555336,17.0779991149902,0.142316659291585,0.363757449878772,18.951997756958,0.157933314641317,0.208057719193759,44,14,0.05,3.1555491671573,0.031017465836505,1.9541003476998,142.618410363851,192,112,1.9978919251665,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20905,0.031318817287684,0.176977515220642,17.117000579834,0.142641671498617,0,19.6439990997314,0.163699992497762,0.211916775891581,45,15,0.05,2.51588702029864,0.029588193497241,1.8640561903262,139.24828995659,176,216,2.19765150203621,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20906,0.018546275794506,0.136187672615051,11.2399997711182,0.093666664759318,0,14.0559997558594,0.117133331298828,0.172886024817202,44,8,0.016666666666667,1.98749554766189,0.017205737615865,1.0839614697995,133.384090136189,208,64,2.15773343279782,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20907,0.003236983437091,0.057013597339392,4.56999969482422,0.038083330790202,0,4.6850004196167,0.039041670163473,0.07549505494804,24,1,0,0.891693596316766,0.003073392374864,0.193623719616456,102.148333921544,240,8,2.11099908902003,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20908,0.000700623379089,0.02647609077394,2.60399985313416,0.021699998776118,0,0.883999943733215,0.007366666197777,0.011277999964345,3,0,0,12.1118640491473,0.000667527978834,0.042054262666522,37.5490252093254,16,8,0.912781595119141,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20909,0.000345165521139,0.01865028962493,1.78999996185303,0.014916666348775,0,0.651999950408935,0.005433332920074,0.007580381272522,5,0,0,4.724994705697,0.000333569826375,0.021014899061652,30.2958198445241,8,8,0.488309348321099,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20910,0.002896188292652,0.053903076797724,3.98899984359741,0.033241665363312,0,3.65399980545044,0.030449998378754,0.06146762611749,20,1,0,1.99050137768919,0.002762668386245,0.174048108333448,97.3227838024338,144,16,1.8630692222335,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20911,0.003974166698754,0.063041053712368,5.52299976348877,0.046024998029073,0,5.8129997253418,0.048441664377848,0.074812091916503,32,1,0,1.66164295512159,0.003771267233047,0.237589835681966,99.7795637062109,152,16,2.22521071938379,"01 ShoeB4 GM ki.txt","01 ONY","GM","ShoeB"
20912,0.006409332156181,0.080058418214321,6.98600006103516,0.058216667175293,0,8.94500064849854,0.074541672070821,0.102528334991822,45,4,0.008333333333333,1.52742827336569,0.006040639739709,0.380560303601685,140.172413815833,224,280,1.72676900413143,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20913,0.017714831978083,0.133173137903214,11.8780002593994,0.098983335494995,0,13.7440004348755,0.114533336957296,0.147589086554867,44,9,0.033333333333333,3.61529771690357,0.016838041250258,1.06079659876628,129.834232150383,152,96,1.98005464295365,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20914,0.022960182279348,0.151668027043343,14.2170000076294,0.118475000063578,0.331828350163746,16.7749996185303,0.139791663487752,0.184598717944609,45,16,0.033333333333333,2.43549094411661,0.021639091976558,1.36326279452315,135.259744022645,168,96,1.91589669468161,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20915,0.020326882600784,0.142574012279511,13.9340000152588,0.116116666793823,0,16.8440017700195,0.140366681416829,0.183335666967062,50,15,0.025,1.79502843432565,0.019068437240097,1.20131154612613,142.176958170538,192,168,2.13606206229749,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20916,0.014219681732357,0.119256265461445,10.9770011901855,0.091475009918213,0,12.3319997787476,0.102766664822896,0.136652848387655,46,6,0.025,3.89503961468401,0.013496997595955,0.850310848545141,137.859024755555,168,192,2.1408076832333,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20917,0.004713455215096,0.068749360740185,5.16499996185303,0.043041666348775,0,5.74300003051758,0.047858333587647,0.079507041196961,33,2,0.008333333333333,3.9328096780772,0.004504520165077,0.283784770399867,150.084095842671,192,200,1.73488816221322,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20918,0.000484999880427,0.022260015830398,1.99299991130829,0.016608332594236,0,1.42299997806549,0.011858333150546,0.020669266476818,14,0,0,1.96863152944387,0.000478818931364,0.030165592675956,60.4438853091669,64,8,2.01994564362208,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20919,0.000417376693804,0.020762145519257,1.9760000705719,0.016466667254766,0,1.19500005245209,0.009958333770434,0.017235638456218,13,0,0,2.67701807329131,0.000420802452699,0.026510554520066,55.8975741293413,48,8,1.69917981619241,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20920,0.002125336555764,0.046106941998005,3.90199971199036,0.032516664266586,0,4.56800031661987,0.038066669305166,0.064453097800727,30,1,0,1.09579471133185,0.002023319017918,0.127469098128804,148.309175511935,240,232,2.08383565619958,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20921,0.004735373426229,0.068913899362087,6.0169997215271,0.050141664346059,0,8.1870002746582,0.068225002288818,0.097007538158621,48,4,0,1.00021598776474,0.004492641563135,0.283036418477512,151.994338130594,240,120,2.05597731410202,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20922,0.004712862428278,0.068736091256142,6.23200035095215,0.051933336257935,0,5.95499897003174,0.049624991416931,0.077848966192088,34,3,0,1.35243108327088,0.004455312392478,0.280684680726103,93.5593221250258,168,16,2.09222890370596,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20923,0.002515405416489,0.050171539187431,4.63599967956543,0.038633330663045,0,3.24900007247925,0.027075000603994,0.038095745458659,24,0,0,5.63285549216301,0.002396672391197,0.150990360645412,70.4867932170866,48,16,2.22954600582566,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
20924,0.001689663971774,0.041116502135992,3.85599994659424,0.032133332888285,0,4.20700025558472,0.035058335463206,0.048274684788608,38,0,0,1.58714651788209,0.001608173504875,0.101314930807139,109.160243965957,152,16,2.05217170451722,"01 ShoeB1 GM ki.txt","01 ONY","GM","ShoeB"
