,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
31347,0.001929123263889,0.044107350105548,4.049,0.033741666666667,0,3.629,0.030241666666667,0.044033314355261,31,1,0,4.03234301102367,0.001854085776511,0.116807403920172,103.784761298354,112,96,2.05560271436182,"01 ShoeC4 TA ka.txt","01 ONY","TA","ShoeC"
31348,0.00211271,0.046021733996015,4.236,0.0353,0,3.784,0.031533333333333,0.045059064878569,28,1,0,4.75149869522854,0.002005474442208,0.126344889859127,108.303432085464,112,96,2.20347333629102,"01 ShoeC4 TA ka.txt","01 ONY","TA","ShoeC"
31349,0.0005604775,0.023731835158706,2.29,0.019083333333333,0,1.805,0.015041666666667,0.020006091509313,28,0,0,7.6787182931537,0.000534305736408,0.033661261393683,92.9388908968926,104,8,2.09333788468004,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31350,0.000518799722222,0.022866277936443,2.228,0.018566666666667,0,1.916,0.015966666666667,0.021263848675727,29,0,0,6.98567662736865,0.000492146997887,0.031005260866888,109.296342843671,128,144,2.2379908463726,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31351,0.000607416388889,0.024939593688217,2.504,0.020866666666667,0,2.379,0.019825,0.025337553090988,32,0,0,6.55794638258088,0.000591813045893,0.037284221891278,121.421619097181,152,192,2.18605302044393,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31352,0.000706541597222,0.026599342097127,2.619,0.021825,0,2.634,0.02195,0.027119715920279,36,0,0,4.54103444120502,0.000668457894545,0.04211284735631,123.403707408997,152,168,2.15706508218211,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31353,0.000688648888889,0.026308427040272,2.498,0.020816666666667,0,2.319,0.019325,0.025452707835012,30,0,0,4.49327102672047,0.000659850084199,0.041570555304533,111.739897981829,136,40,2.25713021711493,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31354,0.001028416388889,0.032192390405187,2.39,0.019916666666667,0,1.789,0.014908333333333,0.02289306525948,20,0,0,5.52471590439333,0.000985181773736,0.062066451745367,96.5199047314557,120,40,1.57942758693208,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31355,0.003122714166667,0.056100059417675,4.688,0.039066666666667,0,2.812,0.023433333333333,0.035439853177988,15,0,0,21.2045275356888,0.003015745073106,0.189991939605707,80.4639912287331,80,88,2.05308211984287,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31356,0.003650096597222,0.061149339053392,5.977,0.049808333333333,0,3.598,0.029983333333333,0.039889764066875,21,0,0,20.822316223223,0.003635969277523,0.229066064483949,81.481001702762,80,56,1.99620571036687,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31357,0.003111710833333,0.055782912556923,5.394,0.04495,0,3.39,0.02825,0.037752622481116,23,0,0,13.9578976588308,0.002960202161416,0.186492736169213,76.8307983764664,56,48,2.13887338629275,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31358,0.002793405555556,0.05285688223874,4.868,0.040566666666667,0,3.017,0.025141666666667,0.033365432723709,23,0,0,11.8782212222856,0.002655403199281,0.167290401554722,74.5644696256073,48,48,1.9181738112098,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31359,0.004240823263889,0.065781139647572,5.885,0.049041666666667,0,3.679,0.030658333333333,0.042128754227643,23,0,0.008333333333333,25.6209313003245,0.004195470002855,0.264314610179843,83.1712026952476,88,72,2.01350400175042,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31360,0.011196301041667,0.10581323956229,9.551,0.079591666666667,0,5.894,0.049116666666667,0.064356935337619,22,1,0.05,21.1686061072857,0.010660707525164,0.671624574085347,74.4110988560641,72,112,1.97550906100207,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31361,0.009513557708333,0.097790123904888,8.515,0.070958333333333,0,4.854,0.04045,0.057151574965248,15,1,0.041666666666667,21.9108223349931,0.009148878198832,0.576379326526395,63.3867477972171,40,32,2.11942607145593,"01 ShoeC1 TA ka.txt","01 ONY","TA","ShoeC"
31362,0.019400246441364,0.143125280737877,13.047999382019,0.108733328183492,0,14.1440000534058,0.117866667111715,0.159628299518903,41,9,0.041666666666667,2.4202215693448,0.020415566388808,1.28618068249492,109.034009121578,144,0,2.06214702742482,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31363,0.026885092258453,0.165018334984779,14.3680000305176,0.119733333587646,0,17.4680004119873,0.145566670099894,0.198254385565518,47,16,0.058333333333333,1.91847158830653,0.026161383908527,1.6481671862372,120.393856977696,160,144,2.13034956666648,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31364,0.016314439475536,0.128213003277779,9.31099891662598,0.07759165763855,0,11.5860004425049,0.096550003687541,0.155031030226592,42,8,0.033333333333333,1.49518372672217,0.015724251798403,0.990627863299361,113.571437195599,176,96,1.94350387624689,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31365,0.001286086277105,0.04299496114254,3.75599980354309,0.031299998362859,0,2.89800071716309,0.024150005976359,0.044544381634041,19,0,0,1.64481797724923,0.002258484867916,0.142284546678704,48.7041227964554,40,0,1.74421465083308,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31366,0.000265733047854,0.027127478271723,2.73199987411499,0.022766665617625,0,1.06299984455109,0.008858332037926,0.012266988885176,9,0,0,4.65499079536659,0.001120512218675,0.070592269776514,13.2982943271898,0,0,1.06047367670579,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31367,0.00087447889382,0.034327831119299,3.16200017929077,0.02635000149409,0,2.25200009346008,0.018766667445501,0.032034384247122,19,0,0,2.27441130244661,0.001391124125515,0.08764081990746,61.0857636040393,32,0,1.95291143843119,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31368,0.002189278835431,0.052616376429796,5.05999994277954,0.04216666618983,0,4.94099950790405,0.041174995899201,0.05648224229758,30,0,0,1.56859786150046,0.003149543253253,0.19842122495494,66.1234067652336,96,0,2.08537297981873,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31369,0.004634529817849,0.07111381739378,6.39499998092651,0.053291666507721,0,7.63300037384033,0.06360833644867,0.094127174128662,38,4,0,1.39446141694381,0.005130156563058,0.323199863472639,129.164863820704,224,0,1.77521921883345,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31370,0.003956815693527,0.066650457680225,5.735999584198,0.047799996534983,0,5.57699966430664,0.046474997202555,0.083428678610842,28,4,0,1.91243719563318,0.004588597611813,0.289081649544234,115.707459267846,216,0,1.87000004726066,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31371,0.001591415493749,0.044388815760613,3.98999977111816,0.033249998092651,0,2.74200010299683,0.022850000858307,0.031904004663257,27,0,0,6.97559986480158,0.002209960088399,0.13922748556913,53.7813178361431,16,0,1.92808842141248,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31372,0.004434332251549,0.068598523736,5.29699993133545,0.044141666094462,0,5.75900077819824,0.047991673151652,0.07537987338766,35,2,0.016666666666667,3.14591949473437,0.004710015939362,0.296731004179816,117.9115130393,144,0,2.01162852959649,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31373,0.006627892609686,0.084712654352188,7.24799966812134,0.060399997234345,0,8.23999881744385,0.068666656812032,0.092258400133964,41,2,0.016666666666667,3.30324569293651,0.007302180750392,0.460037387274676,117.384229972585,144,0,2.09274175380663,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31374,0.005840505007654,0.078332997858524,7.35299968719482,0.06127499739329,0,8.55700016021729,0.071308334668477,0.087898959237534,44,0,0,2.47286840548708,0.006074995349656,0.382724707028341,114.299055191354,160,0,2.210403845837,"01 ShoeC3 GM ka.txt","01 ONY","GM","ShoeC"
31375,0.007703916635364,0.090193264186382,8.29699993133545,0.069141666094462,0,8.20100021362305,0.068341668446859,0.091853145851861,38,4,0.016666666666667,5.13217707895188,0.008077220813082,0.508864911224166,118.381311075277,136,104,2.19914698050161,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31376,0.010219786316156,0.103309080004692,9.71199989318848,0.080933332443237,0,9.82100009918213,0.081841667493184,0.109814551736856,40,7,0.008333333333333,4.02011745274582,0.010469368326729,0.659570204583891,120.505137245092,160,48,2.15959081768818,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31377,0.013174547813833,0.116474278271198,10.6990003585815,0.089158336321513,0,11.5740013122559,0.096450010935466,0.129538608972322,42,12,0.033333333333333,3.09108472020687,0.013131838442345,0.827305821867737,116.291067599869,160,168,2.19416394152473,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31378,0.013300833292306,0.117050558328629,10.8919992446899,0.090766660372416,0,11.8959989547729,0.099133324623108,0.131111975822024,40,12,0.041666666666667,3.07193649926769,0.013276494890208,0.836419178083108,122.878517016549,168,112,1.99102687195201,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31379,0.009203712455928,0.098788157105446,9.04599952697754,0.07538332939148,0,10.032000541687,0.083600004514059,0.113965932482632,36,7,0.025,2.23964039322389,0.00970116658618,0.611173494929346,119.620116453451,176,120,2.0176731170417,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31380,0.003176756436005,0.059386514127255,4.79099941253662,0.039924995104472,0,4.97100067138672,0.041425005594889,0.071287379745027,22,3,0.008333333333333,1.37108627303026,0.003661164079751,0.230653337024286,95.3384868220247,152,0,2.05660938135274,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31381,0.000234052728047,0.026858115568757,2.80900001525879,0.02340833346049,0,1.17999994754791,0.009833332896233,0.014807447679131,5,0,0,2.57368383415167,0.001121846611058,0.070676336496673,14.1676318383562,0,0,1.04761961721029,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31382,0.000303659733618,0.028922310099006,3.05399990081787,0.025449999173482,0,1.40899991989136,0.011741665999095,0.019277496588019,9,0,0,2.77309944903654,0.001271796743659,0.080123194850537,23.5355413883185,0,0,1.01303168152209,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31383,0.0017158734845,0.046461008489132,4.18900012969971,0.034908334414164,0,4.00899982452393,0.033408331871033,0.054069130155069,26,1,0,1.19270430843039,0.002447064925654,0.154165090316222,78.0783197105361,144,0,1.99411826757664,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31384,0.003246183274314,0.060806181281805,5.54299974441528,0.046191664536794,0,6.46000051498413,0.053833337624868,0.072405954169383,34,1,0,1.68378919676397,0.003904504418626,0.245983778373415,103.089412824816,160,0,2.09375842584531,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31385,0.002117441501468,0.051262315362692,4.5629997253418,0.038024997711182,0,4.82699966430664,0.040224997202555,0.055769107979515,26,0,0,2.16234809359569,0.00293679963877,0.185018377242511,79.6234728483663,96,0,2.00725299491871,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31386,0.000641581602395,0.031538996845484,3.0169997215271,0.025141664346059,0,2.26200008392334,0.018850000699361,0.025395360257282,22,0,0,2.98926524978721,0.001258134064709,0.079262446076656,38.0667025793619,0,0,1.90103920181905,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31387,0.00125779164955,0.040112860500813,3.50099992752075,0.029174999396006,0,2.48399996757507,0.020699999729792,0.0276302121678,26,0,0,6.55793232247786,0.001843119086195,0.116116502430281,60.4016641576819,32,0,1.52070153465509,"01 ShoeC1 GM ka.txt","01 ONY","GM","ShoeC"
31388,0.006412006914616,0.081943683326244,7.55799961090088,0.062983330090841,0,7.91799974441528,0.065983331203461,0.092827751258576,41,4,0.025,2.61574050332154,0.006650805336437,0.4190007361955,114.024533562531,144,120,2.21896825843683,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31389,0.013469087891281,0.118000842630863,11.1639995574951,0.093033329645793,0,12.7490005493164,0.106241671244303,0.137829241706039,47,11,0.075,2.49186413203831,0.013565694258133,0.854638738262386,122.647878636416,176,112,2.13985684973195,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31390,0.014968165196478,0.124403744935989,11.7310009002686,0.097758340835571,0,13.6250009536743,0.113541674613953,0.145688667914802,39,14,0.066666666666667,2.77067643184643,0.015074633834306,0.949701931561272,126.285066596181,184,240,2.22437512565353,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31391,0.009523115120828,0.100089006125927,8.97500038146973,0.074791669845581,0,10.3269996643066,0.086058330535889,0.125213672830588,35,10,0.025,1.56474118756446,0.009911295206018,0.624411597979103,115.467715663325,176,0,2.18605533449408,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31392,0.003084456315264,0.059015180915594,4.5029993057251,0.037524994214376,0,4.51799964904785,0.037649997075399,0.082265810851931,21,4,0.008333333333333,0.957545739549283,0.003584596746177,0.22582959500912,94.3221314439686,200,0,1.60055674687423,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31393,0.000290143332677,0.026499684900045,2.72199988365173,0.022683332363765,0,1.01400017738342,0.008450001478195,0.01182008057353,6,0,0,5.11248951877644,0.001036669126563,0.065310154973498,15.464415547438,0,0,0.98678021700071,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31394,0.000411894376157,0.030543003231287,3.19900012016296,0.026658334334691,0,1.47700011730194,0.01230833431085,0.018813324463533,7,0,0,3.62635239338734,0.001352049424615,0.085179113750727,23.9440710471767,0,0,1.10200211033891,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31395,0.001615286339074,0.045954689383507,4.39999961853027,0.036666663487752,0,4.01800012588501,0.033483334382375,0.052946935652313,26,1,0,1.5158718959639,0.002453107213542,0.154545754453127,82.7485654822151,144,0,1.93935705680206,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31396,0.004358760546893,0.069725476205349,6.53299999237061,0.054441666603088,0,8.04300022125244,0.06702500184377,0.093815163797408,42,4,0.008333333333333,0.868494879480766,0.005075754305542,0.319772521249171,107.945719971344,208,0,1.90041255665858,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31397,0.004018051084131,0.066283039748669,5.76099967956543,0.048008330663045,0,7.31399965286255,0.060949997107188,0.091158918072729,40,4,0.008333333333333,0.667037013009269,0.00451240650019,0.284281609511973,113.513625842331,256,0,1.9019404053503,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31398,0.001469515496865,0.043408717960119,3.91400003433228,0.032616666952769,0,3.6199996471405,0.030166663726171,0.051233031494891,27,1,0,1.16195775997845,0.002159282992131,0.136034828504236,71.9743825724634,176,0,1.93519114554943,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31399,0.000974980008323,0.037247929722071,3.51099967956543,0.029258330663045,0,2.63700032234192,0.021975002686183,0.031993827961336,24,0,0,4.028869416027,0.001686175738683,0.106229071537023,54.1831368402497,32,0,1.83494383824789,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31400,0.002152673434466,0.050484485924244,4.43599987030029,0.036966665585836,0,3.85200047492981,0.032100003957749,0.044407586030048,33,0,0,4.38856891592712,0.002773174308138,0.174709981412668,76.0700538465233,112,0,2.12467567827758,"01 ShoeC2 GM ka.txt","01 ONY","GM","ShoeC"
31401,0.007222091313452,0.087682910263538,7.38499975204468,0.061541664600372,0.241290128099011,7.20800018310547,0.060066668192546,0.091782261629747,30,7,0.025,4.26090786099125,0.007678954850332,0.483774155570884,115.545818400986,144,0,2.11661501982639,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31402,0.000588258204516,0.034409664571285,3.42899990081787,0.028574999173482,0,1.48199999332428,0.012349999944369,0.016897615634902,9,0,0,7.65713230257401,0.001659147605831,0.104526299167369,25.0089933133902,0,0,0.716208925955829,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31403,0.000396049406845,0.027844659984112,2.75300002098083,0.022941666841507,0,1.24000012874603,0.010333334406217,0.014832396722948,12,0,0,4.06351551894477,0.00107639617082,0.067812958761683,19.8616277825868,0,0,1.20898228514684,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31404,0.0013386659557,0.040546782314777,3.5149998664856,0.029291665554047,0,3.12400007247925,0.026033333937327,0.045188865798912,26,1,0,1.37730039052658,0.001832491841105,0.115446985989639,75.9396657638294,128,0,2.1211049610268,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31405,0.004105782136321,0.068034306168556,6.14000034332275,0.05116666952769,0,7.46699953079224,0.062224996089935,0.091985521294659,41,5,0.016666666666667,0.830745803909371,0.004796286870681,0.30216607285293,89.8981983433387,240,0,1.84059578956806,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31406,0.003258143085986,0.059977635741234,4.90799999237061,0.040899999936422,0,6.23300075531006,0.051941672960917,0.082679649715855,40,4,0.016666666666667,0.679696052678078,0.003638779205713,0.229243089959921,97.2184021109133,248,0,1.6856183038934,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31407,0.001638512243517,0.04427320510149,4.01399993896484,0.033449999491374,0,2.91600036621094,0.024300003051758,0.032957324055354,20,0,0,4.60049541687241,0.00215172305005,0.135558552153134,53.8062045259537,32,0,2.11716273836897,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31408,0.001915199798532,0.048899557441473,4.69599962234497,0.039133330186208,0,3.02900004386902,0.025241667032242,0.033330154860112,16,0,0,4.01802990755341,0.00270040439308,0.170125476764051,43.428863285586,16,0,1.63830333874944,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31409,0.002026536501944,0.049981493502855,4.52999973297119,0.03774999777476,0,3.91000032424927,0.032583336035411,0.046057510201925,25,0,0.008333333333333,4.63246954205241,0.002793862250115,0.176013321757249,72.1324741403052,72,0,2.00923743159446,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31410,0.002593681914732,0.055623285472393,5.13599967956543,0.042799997329712,0,4.66700029373169,0.038891669114431,0.056116699233906,29,0,0.008333333333333,2.67829518363752,0.003383765901961,0.213177251823573,81.6224059658825,88,0,2.09890101538896,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31411,0.002313689794391,0.052369125187397,4.98699998855591,0.041558333237966,0,4.98400020599365,0.041533335049947,0.057624398081728,37,0,0,1.88400357686044,0.00293833477953,0.185115091110369,77.1948362773207,120,0,2.10652803104934,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31412,0.004308996722102,0.067638441920281,6.19700002670288,0.051641666889191,0,7.12400007247925,0.05936666727066,0.077121206768522,47,1,0,2.98774349246913,0.004549826026519,0.286639039670685,121.275753285712,168,0,2.08756698250883,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31413,0.011296754702926,0.108352236449718,9.83099937438965,0.08192499478658,0,11.5660009384155,0.096383341153463,0.132464675150095,45,12,0.033333333333333,1.99947876308681,0.011528442949751,0.726291905834328,137.051236919797,192,160,1.98747963781127,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31414,0.01139503903687,0.10902477055788,9.68599987030029,0.080716665585836,0,11.9820003509521,0.099850002924601,0.138199222737805,48,14,0.041666666666667,2.21899827528421,0.011648172857015,0.733834889991926,145.480124031237,208,160,1.94713693722675,"01 ShoeC4 GM ka.txt","01 ONY","GM","ShoeC"
31415,0.001897053094581,0.043595869094133,3.10199999809265,0.025849999984106,0,3.89100003242493,0.032425000270208,0.061671875414141,18,1,0,0.962329725792446,0.001809204697458,0.113979895939829,150.7483048599,232,168,1.56233704900054,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31416,0.004235579166561,0.065120786428452,5.75,0.047916666666667,0,7.57999992370606,0.063166666030884,0.091836812528908,43,3,0,0.963446625461517,0.004033026108599,0.25408064484173,136.70288033732,256,288,1.84810329367743,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31417,0.00379411294125,0.062199611216784,5.29299974441528,0.044108331203461,0,6.21399927139282,0.051783327261607,0.080727674829465,40,2,0,1.25677141561446,0.003685751958961,0.23220237341455,105.113867520525,184,280,2.20337335058952,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31418,0.002290837466717,0.047915548086166,3.97399973869324,0.03311666448911,0,4.33600044250488,0.036133337020874,0.054359369812466,35,0,0,2.40859349653524,0.002158037165616,0.135956341433798,105.031360443322,136,96,2.12389366675465,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31419,0.00381090817973,0.061764676123858,5.25099945068359,0.043758328755697,0,5.70099973678589,0.047508331139882,0.071253301557206,37,1,0,2.71623855113006,0.003594349747797,0.226444034111192,128.428164805559,176,232,2.13610996628945,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31420,0.006932083051652,0.083283551037312,7.4040002822876,0.061700002352397,0,7.94799995422363,0.066233332951864,0.091342458100909,32,1,0,3.28852976136038,0.006578361956526,0.414436803261156,114.243140723864,136,104,2.267579596084,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31421,0.006091040093452,0.078088417649269,6.92399978637695,0.057699998219808,0,8.00799942016602,0.066733328501384,0.089121577113828,41,0,0,2.81729507575194,0.005786816841261,0.364569460999451,115.083032804605,152,104,2.18243596847565,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31422,0.013176652602851,0.114966951310635,10.2439994812012,0.085366662343343,0,11.7830009460449,0.098191674550374,0.140414303637954,46,7,0.016666666666667,1.79755987205995,0.012576319195022,0.792308109286398,124.683958162513,168,144,2.00973464374715,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31423,0.018782265484333,0.137048900127411,13.1760005950928,0.109800004959106,0,15.7419996261597,0.131183330217997,0.171660998933663,40,12,0.025,1.57485662989662,0.017808165789351,1.12191444472913,130.62349817119,184,152,1.99850851959004,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31424,0.022433038800955,0.149791359901428,14.3559999465942,0.119633332888285,0,16.4830017089844,0.13735834757487,0.180592841241384,39,11,0.033333333333333,2.11319889895175,0.020997497375554,1.32284233465991,114.134337643535,160,32,2.1709733833498,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31425,0.033552005887032,0.18319271504879,17.1879997253418,0.143233331044515,0,17.5679988861084,0.14639999071757,0.200476864504909,37,12,0.066666666666667,2.62852997827307,0.031761876982877,2.00099824992122,101.64856827903,136,40,2.23599452106246,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31426,0.019696032628417,0.140346243977547,10.3819999694824,0.086516666412354,0,10.5370006561279,0.087808338801066,0.149152092691274,42,6,0.041666666666667,3.21440427409318,0.018736737167922,1.18041444157908,106.983029105283,112,80,1.71602201215157,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31427,0.000946126703639,0.030935686081648,2.38199973106384,0.019849997758865,0,2.33500003814697,0.019458333651225,0.038009176593104,32,0,0,1.98669917728114,0.000914992388971,0.057644520505168,124.753095054521,168,160,2.14747294969344,"01 ShoeC2 GM ki.txt","01 ONY","GM","ShoeC"
31428,0.000374654948246,0.019359968602657,1.70700001716614,0.014225000143051,0,1.0900000333786,0.009083333611488,0.016420934592139,17,0,0,2.18206320898311,0.000355176511411,0.022376120218913,59.6430051452683,40,8,1.43955203825992,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31429,0.00219819904305,0.046982973814011,3.51200008392334,0.029266667366028,0,4.54400014877319,0.037866667906443,0.06164618524366,35,0,0,1.69411174724025,0.002049328939751,0.12910772320433,147.685774161067,192,144,1.94111202113078,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31430,0.004848248325288,0.069732524454594,5.98499965667725,0.049874997138977,0,8.15299987792969,0.067941665649414,0.098187824790831,43,3,0,1.25518444478613,0.004454501294687,0.28063358156525,148.731878882688,224,184,1.69310630412532,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31431,0.003863604972139,0.062508203089237,5.08299970626831,0.042358330885569,0,6.01200008392334,0.050100000699361,0.084612914441237,35,3,0,1.14307560275935,0.003641281518274,0.229400735651236,124.46091322358,208,192,2.01363446196904,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31432,0.001961185829714,0.044647414237261,3.82299995422363,0.031858332951864,0,3.05999970436096,0.025499997536341,0.040127738305655,27,0,0,3.16193259923697,0.00191855360997,0.120868877428122,70.699376872608,96,16,2.24565360340809,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31433,0.002966557629406,0.054471626877785,4.83099985122681,0.040258332093557,0,4.61700010299683,0.038475000858307,0.055855681187455,33,0,0,1.9830036870234,0.002817913076919,0.177528523845894,88.1472435998095,120,24,2.2853148289995,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31434,0.005848008207977,0.076791219413281,6.92300033569336,0.057691669464111,0,8.12599849700928,0.067716654141744,0.092191614413163,41,1,0,1.6078555801914,0.00563908188171,0.355262158547721,113.842079462064,176,328,2.04695032014933,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31435,0.009849432855845,0.099284268915653,8.68000030517578,0.072333335876465,0,10.617000579834,0.08847500483195,0.11864093697061,46,5,0.016666666666667,2.01692184314122,0.00933938253486,0.588381099696172,133.096781123489,184,80,2.17157154842558,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31436,0.016498394310474,0.128464072942734,11.1879997253418,0.093233331044515,0,13.4270000457764,0.111891667048136,0.150257185033004,48,10,0.033333333333333,2.50656975216208,0.015516765220645,0.977556208900647,115.286928021908,152,80,2.0540460017911,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31437,0.024415811523795,0.156257644295692,14.7220001220703,0.122683334350586,0,17.3829975128174,0.144858312606812,0.195267903341418,48,19,0.05,1.75245216502335,0.022887818975189,1.44193259543688,128.916431221311,224,256,1.96585146184477,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31438,0.022662011906505,0.150541707873344,14.2569999694824,0.11880833307902,0,16.9539985656738,0.141283321380615,0.18812823366485,46,17,0.041666666666667,1.67484596787697,0.021272070282009,1.34014042776658,134.842398444685,224,240,2.22020357596528,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31439,0.014641258865595,0.121011435985565,10.9759998321533,0.091466665267944,0,13.4720001220703,0.112266667683919,0.142289378798017,46,7,0.025,2.17565602380238,0.013841219127811,0.8719968050521,115.740082405168,144,80,2.10866115851802,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31440,0.00602968223393,0.077714219689369,5.72599983215332,0.047716665267944,0,6.71700048446655,0.055975004037221,0.089770523128374,38,2,0.016666666666667,2.11013079403876,0.005703433141094,0.359316287888927,112.555872082094,144,80,1.86283913984371,"01 ShoeC1 GM ki.txt","01 ONY","GM","ShoeC"
31441,0.004762765485793,0.069079421460629,5.66999959945679,0.04724999666214,0,7.40199995040894,0.061683332920075,0.094556984351535,44,2,0,1.22243041367819,0.004496348573835,0.283269960151575,140.280704232611,232,392,1.7862619237783,"01 ShoeC3 GM ki.txt","01 ONY","GM","ShoeC"
31442,0.004327840637416,0.065855838358402,5.31699991226196,0.044308332602183,0,5.6080002784729,0.046733335653941,0.077351645285335,30,2,0,2.63920871983193,0.004100057919177,0.258303648908181,131.958617167952,192,64,2.01993762204866,"01 ShoeC3 GM ki.txt","01 ONY","GM","ShoeC"
